cluster	block	chrom	pos	si	au	bp	se.si	se.au	se.bp	v	c	pchi	meandist	lowdist
181	1:2.65e+08	1	2.65e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:266500000	1	266500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.78e+08	1	2.78e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:282500000	1	282500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:270500000	1	270500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.88e+08	1	2.88e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:285500000	1	285500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.72e+08	1	2.72e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:279500000	1	279500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:283500000	1	283500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:269500000	1	269500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:265500000	1	265500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.81e+08	1	2.81e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:277500000	1	277500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.82e+08	1	2.82e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.86e+08	1	2.86e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:281500000	1	281500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.7e+08	1	2.7e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.84e+08	1	2.84e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:295500000	1	295500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:268500000	1	268500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.83e+08	1	2.83e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:2.76e+08	1	2.76e+08	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:293500000	1	293500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:274500000	1	274500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:294500000	1	294500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:276500000	1	276500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:278500000	1	278500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:280500000	1	280500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
181	1:275500000	1	275500000	0	0.970720879440128	0.0238900557483475	0	0.0141509971434458	0.00164252271765727	0.0439117440777471	1.93540716911702	0.451964091713918	0.442079991028629	TRUE
191	1:1.4e+07	1	1.4e+07	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:1.6e+07	1	1.6e+07	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:6e+06	1	6e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:1.5e+07	1	1.5e+07	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:14500000	1	14500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:7500000	1	7500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:1e+07	1	1e+07	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:1500000	1	1500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:6500000	1	6500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:1.1e+07	1	1.1e+07	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:8e+06	1	8e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:10500000	1	10500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:1.3e+07	1	1.3e+07	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:5500000	1	5500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:4500000	1	4500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:9500000	1	9500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:1.2e+07	1	1.2e+07	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:7e+06	1	7e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:3e+06	1	3e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:13500000	1	13500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:3500000	1	3500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:9e+06	1	9e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:12500000	1	12500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:16500000	1	16500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:2500000	1	2500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:2e+06	1	2e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:8500000	1	8500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:5e+06	1	5e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:11500000	1	11500000	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
191	1:4e+06	1	4e+06	0.689623921436171	0.973876299034157	0.207807502642732	0.0435167021373037	0.00596742333867068	0.00422045024070583	-0.563518697624682	1.37757097144511	0.0932500759352268	0.565117498018905	TRUE
193	1:1.51e+08	1	1.51e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.57e+08	1	1.57e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.59e+08	1	1.59e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:150500000	1	150500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.58e+08	1	1.58e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:158500000	1	158500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:157500000	1	157500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:149500000	1	149500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.56e+08	1	1.56e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.5e+08	1	1.5e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:156500000	1	156500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.54e+08	1	1.54e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:153500000	1	153500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:154500000	1	154500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.52e+08	1	1.52e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:155500000	1	155500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:1.55e+08	1	1.55e+08	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
193	1:151500000	1	151500000	0.640557926858665	0.967942871503568	0.200401731537201	0.0481867537165883	0.00708644213312884	0.00415855495604543	-0.505598677138651	1.34578582536609	0.267690726360382	0.542984487946662	TRUE
194	1:2.8e+08	1	2.8e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:278500000	1	278500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.82e+08	1	2.82e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:265500000	1	265500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:279500000	1	279500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:306500000	1	306500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:267500000	1	267500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.94e+08	1	2.94e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:271500000	1	271500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.75e+08	1	2.75e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:268500000	1	268500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.71e+08	1	2.71e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:272500000	1	272500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.69e+08	1	2.69e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.91e+08	1	2.91e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.88e+08	1	2.88e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:302500000	1	302500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.89e+08	1	2.89e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:283500000	1	283500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:264500000	1	264500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:3.04e+08	1	3.04e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.95e+08	1	2.95e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.83e+08	1	2.83e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.78e+08	1	2.78e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:3.01e+08	1	3.01e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.84e+08	1	2.84e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.96e+08	1	2.96e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:305500000	1	305500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:3.06e+08	1	3.06e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.76e+08	1	2.76e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:295500000	1	295500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:3.03e+08	1	3.03e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:273500000	1	273500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:3e+08	1	3e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:3.07e+08	1	3.07e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.65e+08	1	2.65e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.77e+08	1	2.77e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:307500000	1	307500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.66e+08	1	2.66e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.86e+08	1	2.86e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:308500000	1	308500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:3.05e+08	1	3.05e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:270500000	1	270500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:289500000	1	289500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.81e+08	1	2.81e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:298500000	1	298500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:299500000	1	299500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.85e+08	1	2.85e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:277500000	1	277500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:275500000	1	275500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:286500000	1	286500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:293500000	1	293500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:266500000	1	266500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:304500000	1	304500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.67e+08	1	2.67e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:2.99e+08	1	2.99e+08	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
194	1:282500000	1	282500000	0.98283704962292	0.997903909928305	0.703503907607649	0.00342702949050857	0.000553058869133584	0.00498132721360137	-1.69891587524206	1.16441086613373	0.42040258883915	0.511009089696388	TRUE
